station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-14",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-15",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-16",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-17",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-18",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-19",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-20",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-21",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-22",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-23",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-24",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-25",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-26",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-27",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-11-30",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-01",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-02",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-03",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-04",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-05",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-06",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-07",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-08",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-09",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-10",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-12",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-13",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-14",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-15",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-16",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-18",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-19",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-20",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-21",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-22",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-23",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-24",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-25",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-26",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-27",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-28",59
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-29",58
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-30",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1991-12-31",67
