station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-13",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-14",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-15",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-16",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-17",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-18",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-19",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-20",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-21",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-23",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-24",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-25",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-26",78
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-27",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-28",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-29",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-11-30",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-01",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-02",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-03",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-04",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-05",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-06",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-07",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-08",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-09",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-10",75
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-11",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-12",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-13",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-14",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-15",79
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-16",85
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-17",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-18",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-19",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-20",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-21",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-22",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-23",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-24",76
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-25",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-26",80
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-27",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-28",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-29",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-30",90
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1980-12-31",78
