station,name,date,tmax
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-14",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-15",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-16",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-17",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-18",77
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-19",81
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-20",74
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-21",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-22",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-23",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-24",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-25",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-27",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-28",57
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-29",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-11-30",61
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-01",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-02",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-03",83
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-04",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-05",66
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-06",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-07",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-08",82
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-09",69
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-10",67
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-11",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-12",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-13",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-14",72
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-15",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-16",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-17",73
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-18",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-19",68
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-20",64
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-21",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-22",71
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-23",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-24",70
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-25",65
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-26",62
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-27",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-28",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-29",63
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-30",60
"USW00023174","LOS ANGELES INTERNATIONAL AIRPORT, CA US","1981-12-31",61
